Timestamp,Open,High,Low,Close,Volume
2022-04-30 13:00:00,49858000.00000000,49900000.00000000,49598000.00000000,49659000.00000000,316.16992961
2022-04-30 17:00:00,49674000.00000000,49830000.00000000,49638000.00000000,49666000.00000000,279.81605404
2022-04-30 21:00:00,49644000.00000000,49776000.00000000,49243000.00000000,49551000.00000000,435.20365251
2022-05-01 01:00:00,49585000.00000000,49720000.00000000,49431000.00000000,49720000.00000000,158.53843937
2022-05-01 05:00:00,49720000.00000000,49950000.00000000,49249000.00000000,49283000.00000000,591.81688558
2022-05-01 09:00:00,49283000.00000000,49600000.00000000,48500000.00000000,49400000.00000000,1005.39711774
2022-05-01 13:00:00,49374000.00000000,49479000.00000000,49000000.00000000,49100000.00000000,581.92897577
2022-05-01 17:00:00,49136000.00000000,49173000.00000000,48840000.00000000,48886000.00000000,369.79953357
2022-05-01 21:00:00,48885000.00000000,49600000.00000000,48786000.00000000,49461000.00000000,383.80881607
2022-05-02 01:00:00,49461000.00000000,49620000.00000000,48700000.00000000,48773000.00000000,265.06452202
2022-05-02 05:00:00,48774000.00000000,49539000.00000000,48663000.00000000,49383000.00000000,276.99557497
2022-05-02 09:00:00,49383000.00000000,49790000.00000000,49305000.00000000,49634000.00000000,435.57515400
2022-05-02 13:00:00,49637000.00000000,50099000.00000000,49586000.00000000,49815000.00000000,438.93605115
2022-05-02 17:00:00,49815000.00000000,50010000.00000000,49331000.00000000,49394000.00000000,509.43332267
2022-05-02 21:00:00,49384000.00000000,50210000.00000000,49201000.00000000,49653000.00000000,744.88588232
2022-05-03 01:00:00,49658000.00000000,49910000.00000000,49110000.00000000,49540000.00000000,233.84289701
2022-05-03 05:00:00,49540000.00000000,49850000.00000000,49256000.00000000,49520000.00000000,251.89025259
2022-05-03 09:00:00,49501000.00000000,49628000.00000000,49300000.00000000,49372000.00000000,397.27980490
2022-05-03 13:00:00,49354000.00000000,49577000.00000000,49299000.00000000,49517000.00000000,326.47678516
2022-05-03 17:00:00,49517000.00000000,49678000.00000000,49295000.00000000,49464000.00000000,742.01671051
2022-05-03 21:00:00,49450000.00000000,49470000.00000000,49100000.00000000,49170000.00000000,437.81496539
2022-05-04 01:00:00,49170000.00000000,49278000.00000000,48638000.00000000,48861000.00000000,440.07647929
2022-05-04 05:00:00,48861000.00000000,49229000.00000000,48642000.00000000,48777000.00000000,411.64456974
2022-05-04 09:00:00,48772000.00000000,48999000.00000000,48722000.00000000,48892000.00000000,470.99388866
2022-05-04 13:00:00,48891000.00000000,49610000.00000000,48787000.00000000,49607000.00000000,639.51456504
2022-05-04 17:00:00,49610000.00000000,49986000.00000000,49561000.00000000,49935000.00000000,649.05431296
2022-05-04 21:00:00,49904000.00000000,50200000.00000000,49640000.00000000,50032000.00000000,578.76239640
2022-05-05 01:00:00,50029000.00000000,50999000.00000000,49675000.00000000,50852000.00000000,1032.06666567
2022-05-05 05:00:00,50825000.00000000,50899000.00000000,50590000.00000000,50616000.00000000,533.72439158
2022-05-05 09:00:00,50631000.00000000,50804000.00000000,50440000.00000000,50632000.00000000,523.07340580
2022-05-05 13:00:00,50630000.00000000,50832000.00000000,50411000.00000000,50578000.00000000,347.74090553
2022-05-05 17:00:00,50578000.00000000,50618000.00000000,50310000.00000000,50461000.00000000,270.54611921
2022-05-05 21:00:00,50466000.00000000,50555000.00000000,47857000.00000000,48037000.00000000,2643.54051982
2022-05-06 01:00:00,48037000.00000000,48534000.00000000,47048000.00000000,47455000.00000000,1598.60426026
2022-05-06 05:00:00,47455000.00000000,47843000.00000000,47233000.00000000,47647000.00000000,876.25598905
2022-05-06 09:00:00,47650000.00000000,47800000.00000000,47000000.00000000,47203000.00000000,987.68853247
2022-05-06 13:00:00,47203000.00000000,47260000.00000000,46594000.00000000,47100000.00000000,785.92631700
2022-05-06 17:00:00,47099000.00000000,47168000.00000000,46365000.00000000,46681000.00000000,727.41244705
2022-05-06 21:00:00,46681000.00000000,47144000.00000000,46210000.00000000,46819000.00000000,1041.49451545
2022-05-07 01:00:00,46819000.00000000,47058000.00000000,46592000.00000000,46713000.00000000,324.56799183
2022-05-07 05:00:00,46713000.00000000,47050000.00000000,46660000.00000000,47031000.00000000,206.05602371
2022-05-07 09:00:00,47030000.00000000,47034000.00000000,46700000.00000000,46750000.00000000,292.21764011
2022-05-07 13:00:00,46750000.00000000,46810000.00000000,46650000.00000000,46789000.00000000,323.61199010
2022-05-07 17:00:00,46770000.00000000,47130000.00000000,46723000.00000000,46911000.00000000,258.36869319
2022-05-07 21:00:00,46911000.00000000,47022000.00000000,46755000.00000000,46857000.00000000,164.12648867
2022-05-08 01:00:00,46857000.00000000,46899000.00000000,46760000.00000000,46767000.00000000,76.53514311
2022-05-08 05:00:00,46765000.00000000,46800000.00000000,46054000.00000000,46507000.00000000,612.53510321
2022-05-08 09:00:00,46507000.00000000,46515000.00000000,45117000.00000000,45319000.00000000,1264.33280683
2022-05-08 13:00:00,45319000.00000000,45868000.00000000,45150000.00000000,45445000.00000000,522.48303724
2022-05-08 17:00:00,45445000.00000000,45762000.00000000,45347000.00000000,45758000.00000000,388.97677288
2022-05-08 21:00:00,45749000.00000000,46200000.00000000,45030000.00000000,45160000.00000000,796.81337099
2022-05-09 01:00:00,45159000.00000000,45500000.00000000,44624000.00000000,45319000.00000000,661.51670289
2022-05-09 05:00:00,45332000.00000000,45383000.00000000,44654000.00000000,44770000.00000000,475.69674953
2022-05-09 09:00:00,44763000.00000000,45037000.00000000,43800000.00000000,44085000.00000000,1211.61011402
2022-05-09 13:00:00,44080000.00000000,44379000.00000000,43890000.00000000,44085000.00000000,638.32430903
2022-05-09 17:00:00,44056000.00000000,44300000.00000000,43248000.00000000,43830000.00000000,1217.50185712
2022-05-09 21:00:00,43826000.00000000,44159000.00000000,42920000.00000000,43059000.00000000,1347.94199426
2022-05-10 01:00:00,43059000.00000000,43277000.00000000,41344000.00000000,41734000.00000000,2022.10757435
2022-05-10 05:00:00,41760000.00000000,42340000.00000000,40719000.00000000,41002000.00000000,1869.62024427
2022-05-10 09:00:00,41000000.00000000,42147000.00000000,40150000.00000000,41130000.00000000,2877.73151435
2022-05-10 13:00:00,41130000.00000000,43110000.00000000,41000000.00000000,42013000.00000000,2625.06054751
2022-05-10 17:00:00,42013000.00000000,42225000.00000000,41444000.00000000,41769000.00000000,1558.82812533
2022-05-10 21:00:00,41743000.00000000,42449000.00000000,40880000.00000000,41263000.00000000,2310.93485425
2022-05-11 01:00:00,41262000.00000000,41716000.00000000,40897000.00000000,41350000.00000000,538.62355147
2022-05-11 05:00:00,41331000.00000000,41449000.00000000,40205000.00000000,41046000.00000000,2165.19633705
2022-05-11 09:00:00,41044000.00000000,41882000.00000000,40850000.00000000,41376000.00000000,1944.35786849
2022-05-11 13:00:00,41379000.00000000,42456000.00000000,41092000.00000000,41373000.00000000,4959.22103792
2022-05-11 17:00:00,41404000.00000000,43000000.00000000,41160000.00000000,42069000.00000000,4673.58143247
2022-05-11 21:00:00,42069000.00000000,43980000.00000000,39700000.00000000,41721000.00000000,14055.66703699
2022-05-12 01:00:00,41720000.00000000,41874000.00000000,40379000.00000000,40383000.00000000,2859.36689340
2022-05-12 05:00:00,40383000.00000000,40642000.00000000,39088000.00000000,40290000.00000000,3475.10291798
2022-05-12 09:00:00,40263000.00000000,41178000.00000000,39000000.00000000,39095000.00000000,4660.77377091
2022-05-12 13:00:00,39095000.00000000,39120000.00000000,37000000.00000000,38690000.00000000,6158.00004540
2022-05-12 17:00:00,38669000.00000000,39999000.00000000,37880000.00000000,38923000.00000000,4442.03150257
2022-05-12 21:00:00,38923000.00000000,39998000.00000000,38177000.00000000,39074000.00000000,3811.95847255
2022-05-13 01:00:00,39099000.00000000,40081000.00000000,38120000.00000000,38535000.00000000,2224.08022104
2022-05-13 05:00:00,38551000.00000000,39603000.00000000,38221000.00000000,39243000.00000000,2092.21941502
2022-05-13 09:00:00,39246000.00000000,41324000.00000000,38777000.00000000,41181000.00000000,4030.00068726
2022-05-13 13:00:00,41180000.00000000,41185000.00000000,39700000.00000000,39700000.00000000,2655.57305565
2022-05-13 17:00:00,39700000.00000000,40550000.00000000,39668000.00000000,40435000.00000000,1672.87269454
2022-05-13 21:00:00,40435000.00000000,41118000.00000000,40191000.00000000,40197000.00000000,1980.10360283
2022-05-14 01:00:00,40196000.00000000,40440000.00000000,39261000.00000000,39981000.00000000,1124.53416585
2022-05-14 05:00:00,39948000.00000000,40118000.00000000,39236000.00000000,39270000.00000000,935.83459440
2022-05-14 09:00:00,39270000.00000000,39989000.00000000,39200000.00000000,39735000.00000000,1392.90044060
2022-05-14 13:00:00,39730000.00000000,39770000.00000000,39200000.00000000,39408000.00000000,809.68248636
2022-05-14 17:00:00,39408000.00000000,39725000.00000000,38600000.00000000,38929000.00000000,1202.05088928
2022-05-14 21:00:00,38928000.00000000,39130000.00000000,38400000.00000000,38684000.00000000,840.57294773
2022-05-15 01:00:00,38682000.00000000,39720000.00000000,38400000.00000000,39029000.00000000,598.91352929
2022-05-15 05:00:00,39029000.00000000,40243000.00000000,38989000.00000000,39967000.00000000,668.07532635
2022-05-15 09:00:00,39967000.00000000,40102000.00000000,39343000.00000000,39566000.00000000,797.19001919
2022-05-15 13:00:00,39566000.00000000,39786000.00000000,39270000.00000000,39598000.00000000,486.85315432
2022-05-15 17:00:00,39598000.00000000,40064000.00000000,39303000.00000000,40000000.00000000,787.73200275
2022-05-15 21:00:00,40000000.00000000,40363000.00000000,39360000.00000000,39518000.00000000,1056.47162480
2022-05-16 01:00:00,39502000.00000000,40100000.00000000,39500000.00000000,40061000.00000000,254.55016193
2022-05-16 05:00:00,40037000.00000000,41000000.00000000,40000000.00000000,40906000.00000000,894.85807085
2022-05-16 09:00:00,40902000.00000000,40940000.00000000,39703000.00000000,39891000.00000000,1140.83541357
2022-05-16 13:00:00,39878000.00000000,40050000.00000000,39000000.00000000,39306000.00000000,1404.71571305
2022-05-16 17:00:00,39302000.00000000,39764000.00000000,39062000.00000000,39462000.00000000,763.15906501
2022-05-16 21:00:00,39492000.00000000,39800000.00000000,38900000.00000000,39182000.00000000,1212.74330166
2022-05-17 01:00:00,39160000.00000000,39429000.00000000,38620000.00000000,38936000.00000000,606.22634415
2022-05-17 05:00:00,38936000.00000000,39700000.00000000,38923000.00000000,39256000.00000000,551.15401598
2022-05-17 09:00:00,39260000.00000000,39660000.00000000,39088000.00000000,39505000.00000000,971.44397518
2022-05-17 13:00:00,39500000.00000000,39595000.00000000,39338000.00000000,39578000.00000000,768.83069983
2022-05-17 17:00:00,39577000.00000000,39900000.00000000,39311000.00000000,39319000.00000000,854.37745226
2022-05-17 21:00:00,39351000.00000000,39642000.00000000,38902000.00000000,39125000.00000000,1195.86721238
2022-05-18 01:00:00,39125000.00000000,39325000.00000000,38416000.00000000,38964000.00000000,883.38856469
2022-05-18 05:00:00,39020000.00000000,39556000.00000000,38954000.00000000,39259000.00000000,682.84527752
2022-05-18 09:00:00,39260000.00000000,39464000.00000000,38550000.00000000,38618000.00000000,1134.47102148
2022-05-18 13:00:00,38617000.00000000,38855000.00000000,38440000.00000000,38693000.00000000,911.25157630
2022-05-18 17:00:00,38694000.00000000,38820000.00000000,38500000.00000000,38505000.00000000,573.05278998
2022-05-18 21:00:00,38500000.00000000,38570000.00000000,37333000.00000000,37427000.00000000,2158.18639109
2022-05-19 01:00:00,37427000.00000000,38050000.00000000,37157000.00000000,37818000.00000000,735.72326705
2022-05-19 05:00:00,37818000.00000000,37870000.00000000,37001000.00000000,37099000.00000000,854.76718410
2022-05-19 09:00:00,37100000.00000000,37750000.00000000,37000000.00000000,37509000.00000000,1635.40321731
2022-05-19 13:00:00,37500000.00000000,37980000.00000000,37481000.00000000,37851000.00000000,1068.57217503
2022-05-19 17:00:00,37858000.00000000,38000000.00000000,37222000.00000000,38000000.00000000,1123.13166376
2022-05-19 21:00:00,38000000.00000000,39085000.00000000,37795000.00000000,38912000.00000000,1491.05056914
2022-05-20 01:00:00,38890000.00000000,39018000.00000000,38389000.00000000,38428000.00000000,423.70938708
2022-05-20 05:00:00,38422000.00000000,39043000.00000000,38394000.00000000,38780000.00000000,665.47485520
2022-05-20 09:00:00,38781000.00000000,39298000.00000000,38620000.00000000,38817000.00000000,1115.60550049
2022-05-20 13:00:00,38816000.00000000,38897000.00000000,38346000.00000000,38796000.00000000,824.39040925
2022-05-20 17:00:00,38796000.00000000,39250000.00000000,38748000.00000000,39084000.00000000,855.01194741
2022-05-20 21:00:00,39081000.00000000,39170000.00000000,37696000.00000000,37771000.00000000,1354.16252801
2022-05-21 01:00:00,37769000.00000000,38166000.00000000,37267000.00000000,38046000.00000000,1249.35480842
2022-05-21 05:00:00,38046000.00000000,38088000.00000000,37760000.00000000,37762000.00000000,467.08518248
2022-05-21 09:00:00,37798000.00000000,37964000.00000000,37558000.00000000,37764000.00000000,512.20071544
2022-05-21 13:00:00,37764000.00000000,38166000.00000000,37691000.00000000,38050000.00000000,585.37486659
2022-05-21 17:00:00,38050000.00000000,38082000.00000000,37800000.00000000,38011000.00000000,687.82164733
2022-05-21 21:00:00,38010000.00000000,38250000.00000000,37889000.00000000,38192000.00000000,610.76572393
2022-05-22 01:00:00,38192000.00000000,38253000.00000000,37964000.00000000,37983000.00000000,209.08374133
2022-05-22 05:00:00,37980000.00000000,38113000.00000000,37964000.00000000,38037000.00000000,208.40145577
2022-05-22 09:00:00,38037000.00000000,38142000.00000000,37964000.00000000,38001000.00000000,439.37207917
2022-05-22 13:00:00,38000000.00000000,38048000.00000000,37886000.00000000,38021000.00000000,349.00284353
2022-05-22 17:00:00,38021000.00000000,38981000.00000000,37985000.00000000,38488000.00000000,1143.29979336
2022-05-22 21:00:00,38479000.00000000,38860000.00000000,38300000.00000000,38563000.00000000,809.12180318
2022-05-23 01:00:00,38528000.00000000,38895000.00000000,38500000.00000000,38641000.00000000,196.08659862
2022-05-23 05:00:00,38641000.00000000,39150000.00000000,38613000.00000000,38933000.00000000,399.63758937
2022-05-23 09:00:00,38933000.00000000,39100000.00000000,38635000.00000000,38803000.00000000,702.27629215
2022-05-23 13:00:00,38801000.00000000,39220000.00000000,38700000.00000000,38883000.00000000,660.36640299
2022-05-23 17:00:00,38882000.00000000,39080000.00000000,38765000.00000000,38887000.00000000,697.44205061
2022-05-23 21:00:00,38887000.00000000,39122000.00000000,38510000.00000000,38807000.00000000,994.20834857
2022-05-24 01:00:00,38807000.00000000,38967000.00000000,37644000.00000000,37650000.00000000,653.76688773
2022-05-24 05:00:00,37661000.00000000,37999000.00000000,37209000.00000000,37436000.00000000,1239.16106725
2022-05-24 09:00:00,37436000.00000000,37680000.00000000,37328000.00000000,37420000.00000000,712.26461919
2022-05-24 13:00:00,37449000.00000000,37599000.00000000,37407000.00000000,37540000.00000000,411.04590666
2022-05-24 17:00:00,37537000.00000000,37599000.00000000,37185000.00000000,37481000.00000000,657.28804396
2022-05-24 21:00:00,37481000.00000000,37742000.00000000,36725000.00000000,37447000.00000000,1339.01633863
2022-05-25 01:00:00,37447000.00000000,37701000.00000000,37151000.00000000,37423000.00000000,301.21243020
2022-05-25 05:00:00,37429000.00000000,38000000.00000000,37344000.00000000,37827000.00000000,402.95802900
2022-05-25 09:00:00,37827000.00000000,38358000.00000000,37660000.00000000,38334000.00000000,911.40228228
2022-05-25 13:00:00,38334000.00000000,38360000.00000000,37830000.00000000,37888000.00000000,1015.78708904
2022-05-25 17:00:00,37887000.00000000,38172000.00000000,37558000.00000000,37653000.00000000,645.44667997
2022-05-25 21:00:00,37640000.00000000,38150000.00000000,37600000.00000000,37850000.00000000,602.14988355
2022-05-26 01:00:00,37852000.00000000,38352000.00000000,37691000.00000000,37849000.00000000,331.99942904
2022-05-26 05:00:00,37851000.00000000,38202000.00000000,37851000.00000000,37935000.00000000,364.30597325
2022-05-26 09:00:00,37937000.00000000,38230000.00000000,37897000.00000000,38164000.00000000,582.70441774
